time,chord
145.2,D-7
145.2,D-7
145.4,D-7
145.4,D-7
145.6,D-7
145.6,D-7
145.8,D-7
145.8,D-7
146.0,D-7
146.0,D-7
146.2,D-7
146.2,D-7
146.4,D-7
146.4,D-7
146.6,D-7
146.6,D-7
146.8,D-7
146.8,D-7
147.0,D-7
147.0,D-7
147.2,D-7
147.2,D-7
147.4,D-7
147.4,D-7
147.6,D-7
147.6,D-7
147.8,D-7
147.8,D-7
148.0,D-7
148.0,D-7
148.2,D-7
148.2,D-7
148.4,D-7
148.4,D-7
148.6,D-7
148.6,D-7
148.8,D-7
148.8,D-7
149.0,D-7
149.0,D-7
149.2,D-7
149.2,D-7
149.4,D-7
149.4,D-7
149.6,D-7
149.6,D-7
149.8,D-7
149.8,D-7
150.0,D-7
150.0,D-7
150.2,D-7
150.2,D-7
150.4,D-7
150.4,D-7
150.6,D-7
150.6,D-7
150.8,D-7
150.8,D-7
151.0,D-7
151.0,D-7
151.2,D-7
151.2,D-7
151.4,D-7
151.4,D-7
151.6,D#b-7
151.6,D#b-7
151.8,D#b-7
151.8,D#b-7
152.0,D#b-7
152.0,D#b-7
152.2,D#b-7
152.2,D#b-7
152.4,D#b-7
152.4,D#b-7
152.6,D#b-7
152.6,D#b-7
152.8,D#b-7
152.8,D#b-7
153.0,D#b-7
153.0,D#b-7
153.2,D#b-7
153.2,D#b-7
153.4,D#b-7
153.4,D#b-7
153.6,D#b-7
153.6,D#b-7
153.8,D#b-7
153.8,D#b-7
154.0,D#b-7
154.0,D#b-7
154.2,D#b-7
154.2,D#b-7
154.4,D#b-7
154.4,D#b-7
154.6,D#b-7
154.6,D#b-7
154.8,D-7
154.8,D-7
155.0,D-7
155.0,D-7
155.2,D-7
155.2,D-7
155.4,D-7
155.4,D-7
155.6,D-7
155.6,D-7
155.8,D-7
155.8,D-7
156.0,D-7
156.0,D-7
156.2,D-7
156.2,D-7
156.4,D-7
156.4,D-7
156.6,D-7
156.6,D-7
156.8,D-7
156.8,D-7
157.0,D-7
157.0,D-7
157.2,D-7
157.2,D-7
157.4,D-7
157.4,D-7
157.6,D-7
157.6,D-7
157.8,D-7
157.8,D-7
158.0,D-7
158.2,D-7
158.4,D-7
158.6,D-7
158.8,D-7
159.0,D-7
159.2,D-7
159.4,D-7
159.6,D-7
159.8,D-7
160.0,D-7
160.2,D-7
160.4,D-7
160.6,D-7
160.8,D-7
161.0,D-7
161.2,D-7
161.4,D-7
161.6,D-7
161.8,D-7
162.0,D-7
162.2,D-7
162.4,D-7
162.4,D-7
162.6,D-7
162.6,D-7
162.8,D-7
162.8,D-7
163.0,D-7
163.0,D-7
163.2,D-7
163.2,D-7
163.4,D-7
163.4,D-7
163.6,D-7
163.6,D-7
163.8,D-7
163.8,D-7
164.0,D-7
164.0,D-7
164.2,D-7
164.2,D-7
164.4,D-7
164.4,D-7
164.6,D-7
164.6,D-7
164.8,D-7
164.8,D-7
165.0,D-7
165.0,D-7
165.2,D-7
165.2,D-7
165.4,D-7
165.4,D-7
165.6,D-7
165.6,D-7
165.8,D-7
165.8,D-7
166.0,D-7
166.0,D-7
166.2,D-7
166.2,D-7
166.4,D-7
166.4,D-7
166.6,D-7
166.6,D-7
166.8,D-7
166.8,D-7
167.0,D-7
167.0,D-7
167.2,D-7
167.2,D-7
167.4,D-7
167.4,D-7
167.6,D-7
167.8,D-7
168.0,D#b-7
168.2,D#b-7
168.4,D#b-7
168.6,D#b-7
168.8,D#b-7
169.0,D#b-7
169.2,D#b-7
169.4,D#b-7
169.6,D#b-7
169.8,D#b-7
170.0,D#b-7
170.2,D#b-7
170.4,D#b-7
170.6,D#b-7
170.8,D#b-7
171.0,D#b-7
171.2,D#b-7
171.4,D#b-7
171.6,D#b-7
171.8,D#b-7
172.0,D#b-7
172.2,D#b-7
172.4,D#b-7
172.6,D#b-7
172.8,D#b-7
173.0,D#b-7
173.2,D#b-7
173.4,D#b-7
173.6,D#b-7
173.8,D#b-7
174.0,D#b-7
174.2,D#b-7
174.4,D#b-7
174.6,D#b-7
174.8,D#b-7
175.0,D#b-7
175.2,D#b-7
175.4,D#b-7
175.6,D#b-7
175.8,D#b-7
176.0,D#b-7
176.2,D#b-7
176.4,D#b-7
176.6,D#b-7
176.8,D#b-7
177.0,D#b-7
