time,chord
299.8,Gj7
300.0,Gj7
300.4,Gj7
300.8,Gj7
301.2,G6
301.4,G6
301.8,G6
302.0,G6
302.4,Gj7
302.6,Gj7
303.0,Gj7
303.2,Gj7
303.6,G6
303.8,G6
304.4,G6
304.8,G6
305.0,G6
305.4,G-7
305.6,G-7
306.0,G-7
306.2,G-7
306.6,G-6
306.8,G-6
307.8,G-6
308.0,G-6
309.0,G-6
309.2,G-6
310.2,G-6
310.4,G-6
311.4,G-7
311.6,G-7
312.6,G-7
312.8,G-7
313.8,G-7
314.0,G-7
315.0,G-7
315.2,G-7
316.2,G-6
316.4,G-6
317.4,G-6
317.6,G-6
318.6,G-6
318.8,G-6
319.8,G-6
320.0,G-6
321.0,Am7b5
321.2,Am7b5
322.2,Am7b5
322.4,Am7b5
323.0,Am7b5
323.2,Am7b5
323.6,D7
323.8,D7
324.2,D7
324.4,D7
324.8,B7b5
325.0,B7b5
325.4,B7b5
325.6,B7b5
326.0,E7
326.2,E7
326.6,E7
326.8,E7
327.2,A-7
327.4,A-7
327.8,A-7
328.0,A-7
328.4,D7
328.6,D7
329.0,D7
329.2,D7
330.2,Gj7
330.4,Gj7
331.4,Gj7
331.6,Gj7
332.6,Gj7
332.8,Gj7
333.8,Gj7
334.0,Gj7
335.0,Gj7
335.2,Gj7
336.2,Gj7
336.4,Gj7
337.4,Gj7
337.6,Gj7
338.6,C-7
338.8,C-7
339.8,C-7
340.0,C-7
341.0,C-7
341.2,C-7
341.6,C-7
342.2,F7
342.4,F7
343.4,F7
343.6,F7
344.6,F7
344.8,F7
345.8,F7
346.0,F7
347.0,A#j7
347.2,A#j7
348.2,A#j7
348.4,A#j7
349.4,A#j7
349.6,A#j7
350.6,A#j7
350.8,A#j7
351.8,G-7
352.0,G-7
352.6,G-7
353.0,G-7
353.6,G-7
353.8,G-7
354.8,C-7
355.0,C-7
356.0,C-7
356.2,C-7
357.2,C-7
357.4,C-7
358.4,C-7
358.6,C-7
359.6,F7
359.8,F7
360.8,F7
361.0,F7
362.0,F7
362.2,F7
363.2,F7
363.4,F7
364.4,A#j7
364.6,A#j7
365.6,A#j7
365.8,A#j7
366.8,A#j7
367.0,A#j7
368.0,A#j7
368.2,A#j7
369.2,A#6
369.4,A#6
370.4,A#6
370.6,A#6
371.6,A#6
371.8,A#6
372.8,A#6
373.0,A#6
374.0,A-7
374.2,A-7
375.2,A-7
375.4,A-7
376.0,A-7
376.2,A-7
376.6,D7
376.8,D7
377.2,D7
377.4,D7
377.8,Gj7
378.0,Gj7
378.4,Gj7
378.6,Gj7
379.0,G6
379.2,G6
379.6,G6
379.8,G6
380.2,F##-7
380.4,F##-7
380.8,F##-7
381.0,F##-7
381.4,B
381.6,B
382.6,B
382.8,B
383.8,B
384.0,B
384.8,B
385.2,Ej7
385.4,Ej7
385.8,Ej7
386.0,Ej7
386.4,A-7
386.6,A-7
387.0,D7
387.2,D7
387.6,Gj7
387.8,Gj7
388.8,Gj7
389.0,Gj7
390.0,Gj7
390.2,Gj7
391.2,Gj7
391.4,Gj7
392.4,G6
392.6,G6
393.6,G6
393.8,G6
394.8,G6
395.0,G6
396.0,G6
396.2,G6
397.2,Gj7
397.6,Gj7
397.8,Gj7
398.8,Gj7
399.0,Gj7
400.0,G6
400.2,G6
401.2,G6
401.4,G6
402.4,G6
402.6,G6
403.2,G6
403.6,G-7
403.8,G-7
404.8,G-7
405.0,G-7
406.0,G-7
406.2,G-7
407.2,G-6
407.4,G-6
408.4,G-6
408.6,G-6
409.6,G-6
409.8,G-6
410.8,G-6
411.0,G-6
412.0,G-7
412.2,G-7
413.2,G-7
413.4,G-7
414.4,G-7
414.6,G-7
415.6,G-7
415.8,G-7
416.8,G-6
417.0,G-6
418.0,G-6
418.2,G-6
419.2,G-6
419.4,G-6
420.4,G-6
420.6,G-6
421.6,Am7b5
421.8,Am7b5
422.8,Am7b5
423.0,Am7b5
424.0,Am7b5
424.2,Am7b5
425.2,Am7b5
425.4,Am7b5
426.4,D7
426.8,D7
427.2,D7
427.4,D7
427.8,B7b5
428.0,B7b5
428.4,B7b5
428.6,B7b5
429.0,E7
429.2,E7
429.6,E7
429.8,E7
430.2,A-7
430.4,A-7
430.8,A-7
431.0,A-7
431.4,D7
431.6,D7
432.0,D7
432.2,D7
433.2,Gj7
433.4,Gj7
434.4,Gj7
434.6,Gj7
435.6,Gj7
435.8,Gj7
436.8,Gj7
437.0,Gj7
438.0,Gj7
438.2,Gj7
439.2,Gj7
439.4,Gj7
440.0,Gj7
440.4,Gj7
440.6,Gj7
441.0,Gj7
441.2,Gj7
441.6,Gj7
441.8,Gj7
442.8,G6
443.0,G6
444.0,G6
444.2,G6
445.2,G6
445.4,G6
446.4,G6
446.6,G6
447.6,Gj7
447.8,Gj7
448.8,Gj7
449.0,Gj7
449.6,Gj7
450.0,Gj7
450.6,G6
450.8,G6
451.8,G6
452.0,G6
453.0,G6
453.2,G6
454.2,G6
454.4,G6
455.4,G-7
455.6,G-7
456.6,G-7
456.8,G-7
457.8,G-7
458.0,G-7
459.0,G-7
459.2,G-7
460.2,G-6
460.4,G-6
461.4,G-6
461.6,G-6
462.6,G-6
462.8,G-6
463.8,G-6
464.0,G-6
465.0,G-7
465.2,G-7
466.2,G-7
466.4,G-7
467.4,G-7
467.6,G-7
468.6,G-7
468.8,G-7
469.8,G-6
470.0,G-6
471.0,G-6
471.2,G-6
472.2,G-6
472.4,G-6
473.4,G-6
473.6,G-6
474.6,Am7b5
474.8,Am7b5
475.8,Am7b5
476.0,Am7b5
477.0,Am7b5
477.2,Am7b5
478.2,Am7b5
478.4,Am7b5
479.4,D7
479.6,D7
480.0,D7
480.4,D7
481.0,D7
481.2,D7
482.2,B7b5
482.4,B7b5
483.4,B7b5
483.6,B7b5
484.6,B7b5
484.8,B7b5
485.8,B7b5
486.0,B7b5
487.0,E7
487.2,E7
488.0,E7
488.4,E7
488.6,E7
489.0,A-7
489.2,A-7
489.6,A-7
489.8,A-7
490.2,D7
490.4,D7
490.8,D7
491.0,D7
491.4,Gj7
491.6,Gj7
492.0,Gj7
492.2,Gj7
492.6,Gj7
492.8,Gj7
493.2,Gj7
493.4,Gj7
493.8,C-7
494.0,C-7
494.4,C-7
494.6,C-7
495.0,F7
495.2,F7
495.6,F7
495.8,F7
496.8,A#j7
497.0,A#j7
498.0,A#j7
498.2,A#j7
499.2,A#j7
499.4,A#j7
500.4,A#j7
500.6,A#j7
501.6,G-7
501.8,G-7
502.8,G-7
503.0,G-7
504.0,G-7
504.2,G-7
505.2,G-7
505.4,G-7
506.4,C-7
506.6,C-7
507.6,C-7
507.8,C-7
508.8,C-7
509.0,C-7
510.0,C-7
510.2,C-7
511.2,F7
511.4,F7
512.4,F7
512.6,F7
513.2,F7
513.4,F7
513.8,A#j7
514.0,A#j7
514.4,A#j7
514.6,A#j7
515.0,A#6
515.2,A#6
515.6,A#6
515.8,A#6
516.2,A-7
516.4,A-7
516.8,A-7
517.0,A-7
517.4,D7
517.6,D7
518.0,D7
518.2,D7
518.6,Gj7
518.8,Gj7
519.2,Gj7
519.4,Gj7
519.8,G6
520.4,G6
520.6,G6
521.6,G6
521.8,G6
522.8,G6
523.0,G6
524.0,F##-7
524.2,F##-7
525.2,F##-7
525.4,F##-7
526.4,F##-7
526.6,F##-7
527.6,F##-7
527.8,F##-7
528.8,B
529.0,B
530.0,B
530.2,B
531.2,B
531.4,B
532.2,B
532.6,Ej7
532.8,Ej7
533.2,Ej7
533.4,Ej7
533.8,A-7
534.0,A-7
534.4,D7
534.6,D7
535.0,Gj7
535.2,Gj7
536.2,Gj7
536.4,Gj7
537.4,Gj7
537.6,Gj7
538.6,G6
538.8,G6
539.8,G6
540.0,G6
541.0,G6
541.2,G6
542.2,G6
542.4,G6
543.4,Gj7
543.6,Gj7
544.6,Gj7
544.8,Gj7
545.8,Gj7
546.0,Gj7
547.0,Gj7
547.2,Gj7
548.2,G6
548.4,G6
549.4,G6
549.6,G6
550.0,G6
550.2,G6
550.6,G-7
550.8,G-7
551.2,G-7
551.4,G-7
552.4,G-7
552.6,G-7
553.6,G-6
553.8,G-6
554.8,G-6
555.0,G-6
556.0,G-6
556.2,G-6
557.2,G-6
557.4,G-6
558.4,G-7
558.6,G-7
559.6,G-7
559.8,G-7
560.2,G-7
560.4,G-7
560.8,G-6
561.0,G-6
561.4,G-6
561.6,G-6
562.0,Am7b5
562.2,Am7b5
563.2,Am7b5
563.4,Am7b5
564.4,Am7b5
564.6,Am7b5
565.6,Am7b5
565.8,Am7b5
566.8,D7
567.0,D7
568.0,D7
568.2,D7
569.0,D7
569.2,D7
569.6,B7b5
569.8,B7b5
570.8,B7b5
571.2,B7b5
571.4,E7
571.8,E7
572.0,E7
572.4,E7
572.6,E7
573.2,A-7
573.4,A-7
573.8,A-7
574.0,A-7
574.4,D7
574.6,D7
575.0,D7
575.2,D7
576.2,D7
576.4,D7
577.4,Gj7
577.6,Gj7
578.6,Gj7
578.8,Gj7
579.8,Gj7
580.2,Gj7
580.4,Gj7
581.4,Gj7
581.6,Gj7
582.6,Gj7
582.8,Gj7
583.8,Gj7
584.0,Gj7
585.0,Gj7
585.2,Gj7
586.2,Gj7
586.4,Gj7
587.4,Gj7
587.6,Gj7
588.6,Gj7
588.8,Gj7
589.6,G6
589.8,G6
590.2,G6
590.4,G6
591.4,G6
591.6,G6
592.6,Gj7
592.8,Gj7
593.8,Gj7
594.0,Gj7
595.0,Gj7
595.2,Gj7
596.2,Gj7
596.4,Gj7
597.4,G6
597.8,G6
598.2,G6
598.4,G6
598.8,G-7
599.0,G-7
599.4,G-7
599.6,G-7
600.0,G-6
600.2,G-6
600.6,G-6
600.8,G-6
601.2,G-7
601.4,G-7
601.8,G-7
602.0,G-7
602.4,G-6
602.6,G-6
603.0,G-6
603.2,G-6
603.6,Am7b5
603.8,Am7b5
604.2,Am7b5
604.4,Am7b5
604.8,D7
605.0,D7
605.4,D7
605.6,D7
606.0,B7b5
606.2,B7b5
606.6,B7b5
