time,chord
99.0,Cj7
99.2,Cj7
99.2,Cj7
99.4,Cj7
99.4,Cj7
99.6,Cj7
99.6,Cj7
99.8,Cj7
100.0,Cj7
100.2,C-7
100.4,C-7
100.6,C-7
100.8,C-7
101.0,C-7
101.2,C-7
101.4,C-7
101.6,C-7
101.8,F7
102.0,F7
102.2,F7
102.4,F7
102.6,F7
102.8,F7
103.0,F7
103.2,F7
103.4,F7
103.6,F7
103.8,F7
104.0,F7
104.2,F7
104.4,F7
104.6,F7
104.8,F7
105.0,F7
105.2,F7
105.2,F7
105.4,F7
105.6,F7
105.8,A#-7
106.0,A#-7
106.2,A#-7
106.4,A#-7
106.6,A#-7
106.8,A#-7
107.0,A#-7
107.2,A#-7
107.4,D#b7
107.6,D#b7
107.8,D#b7
108.0,D#b7
108.2,D#b7
108.4,D#b7
108.6,D#b7
108.8,D#b7
109.0,A-7
109.2,A-7
109.4,A-7
109.6,A-7
109.8,A-7
110.0,A-7
110.2,A-7
110.4,A-7
110.6,D7
110.8,D7
111.0,D7
111.2,D7
111.4,D7
111.6,D7
111.8,D7
112.0,D7
112.2,B7
112.4,B7
112.6,B7
112.8,B7
113.0,B7
113.0,E-7
113.2,E-7
113.4,E-7
113.6,E-7
113.8,E-7
114.0,E-7
114.2,E-7
114.4,A7
114.6,A7
114.8,A7
115.0,A7
115.2,A7
115.4,A7
115.6,A7
115.8,A7
116.0,A7
116.2,A7
116.4,A7
116.6,A7
116.8,A7
117.0,A7
117.2,A7
117.4,A7
117.6,A-7
117.6,A-7
117.8,A-7
117.8,A-7
118.0,D7
118.0,D7
118.2,C#b7
118.2,C#b7
118.4,Cj7
118.4,Cj7
118.6,Cj7
118.6,Cj7
118.8,Cj7
118.8,Cj7
119.0,Cj7
119.0,Cj7
119.2,C-7
119.2,C-7
119.4,C-7
119.4,C-7
119.6,F7
119.6,F7
119.8,F7
119.8,F7
120.0,Gj7
120.2,Gj7
120.4,Gj7
120.6,Gj7
120.8,Gj7
120.8,Gj7
121.0,Gj7
121.0,Gj7
121.2,Gj7
121.4,Gj7
121.6,A#-7
121.8,A#-7
122.0,A#-7
122.2,A#-7
122.4,A#-7
122.6,A#-7
122.8,A#-7
123.0,A#-7
123.2,D#b7
123.4,D#b7
123.6,D#b7
123.8,D#b7
124.0,D#b7
124.2,D#b7
124.4,D#b7
124.6,D#b7
124.8,A-7
125.0,A-7
125.2,A-7
125.4,A-7
125.6,A-7
125.8,A-7
126.0,A-7
126.2,A-7
126.4,D7
126.6,D7
126.8,D7
127.0,D7
127.2,D7
127.4,D7
127.6,D7
127.8,D7
128.0,B7
128.2,B7
128.4,B7
128.6,B7
128.8,B7
129.0,B7
129.2,B7
129.4,B7
129.6,E-7
129.8,E-7
130.0,E-7
130.0,E-7
130.2,A7
130.2,A7
130.4,A7
130.4,A7
130.6,A-7
130.6,A-7
130.8,D7
130.8,D7
131.0,G6
131.0,G6
131.2,G6
131.2,G6
131.4,D-7
131.4,D-7
131.6,G7
131.6,G7
131.8,Cj7
131.8,Cj7
132.0,Cj7
132.0,Cj7
132.2,Cj7
132.2,Cj7
132.4,Cj7
132.6,Cj7
132.8,Cj7
133.0,Cj7
133.2,C-7
133.4,C-7
133.6,C-7
133.8,C-7
134.0,C-7
134.2,C-7
134.4,C-7
134.6,C-7
134.8,F7
135.0,F7
135.2,F7
135.4,F7
135.6,F7
135.8,F7
136.0,F7
136.2,F7
136.4,F7
136.6,F7
136.8,F7
137.0,F7
137.2,F7
137.4,F7
137.6,F7
137.8,F7
138.0,F7
138.2,F7
138.4,F7
138.6,F7
138.8,F7
139.0,F7
139.2,F7
139.4,F7
139.6,A#-7
139.8,A#-7
139.8,A#-7
140.0,A#-7
140.0,D#b7
140.2,D#b7
140.2,D#b7
140.4,D#b7
140.6,D#b7
140.8,A-7
141.0,A-7
141.2,A-7
141.4,A-7
141.6,A-7
141.8,A-7
142.0,A-7
142.2,A-7
142.4,D7
142.6,D7
142.8,D7
143.0,D7
143.2,D7
143.2,B7
143.4,B7
143.4,B7
143.6,B7
143.6,E-7
143.8,E-7
143.8,E-7
144.0,E-7
144.2,E-7
144.4,A7
144.6,A7
144.8,A7
145.0,A7
145.2,A7
145.4,A7
145.6,A7
145.8,A7
146.0,A7
146.0,A7
146.2,A7
146.4,A7
146.6,A7
146.8,A7
147.0,A-7
147.2,A-7
147.4,A-7
147.6,A-7
147.8,A-7
148.0,A-7
148.2,A-7
148.4,A-7
148.6,D7
148.8,D7
149.0,D7
149.2,C#b7
149.4,C#b7
149.6,C#b7
149.8,C#b7
150.0,Cj7
150.2,Cj7
150.2,Cj7
150.4,Cj7
150.4,Cj7
150.6,Cj7
150.6,Cj7
150.8,Cj7
151.0,Cj7
151.2,C-7
151.4,C-7
151.6,C-7
151.8,C-7
152.0,C-7
152.2,C-7
152.4,C-7
152.6,C-7
152.8,F7
153.0,F7
153.2,F7
153.4,F7
153.6,F7
153.8,F7
154.0,F7
154.2,F7
154.4,Gj7
154.6,Gj7
154.8,Gj7
155.0,Gj7
155.2,Gj7
155.4,Gj7
155.6,Gj7
155.8,Gj7
156.0,Gj7
156.2,Gj7
156.4,Gj7
156.6,Gj7
156.8,Gj7
157.0,Gj7
157.2,Gj7
157.4,Gj7
157.6,A#-7
157.8,A#-7
158.0,A#-7
158.2,A#-7
158.2,A#-7
158.4,D#b7
158.4,D#b7
158.6,D#b7
158.6,D#b7
158.8,A-7
158.8,A-7
159.0,A-7
159.0,A-7
159.2,D7
159.2,D7
159.4,D7
159.4,D7
159.6,B7
159.6,B7
159.8,B7
160.0,B7
160.2,B7
160.4,B7
160.6,E-7
160.8,E-7
161.0,E-7
161.2,E-7
161.4,E-7
161.6,E-7
161.8,E-7
162.0,A7
162.2,A7
162.4,A7
162.6,A7
162.8,A7
163.0,A7
163.2,A7
163.4,A7
163.6,A-7
163.8,A-7
164.0,A-7
164.2,A-7
164.4,D7
164.6,D7
164.8,D7
165.0,D7
165.2,G6
165.4,G6
165.6,G6
165.8,G6
166.0,G6
166.2,G6
166.4,G6
166.6,G6
166.8,D-7
167.0,D-7
167.2,D-7
167.4,D-7
167.6,G7
167.8,G7
168.0,G7
168.2,G7
168.4,Cj7
168.6,Cj7
168.8,Cj7
169.0,Cj7
169.2,Cj7
169.4,Cj7
