time,chord
1.080,F:7
2.550,Bb:7
4.010,F:7
5.470,F:7
6.950,Bb:7
8.440,Bb:7
9.900,F:7
12.070,D:7
12.830,G:min7
14.310,C:7
15.780,F:7
17.210,C:7
18.650,F:7
20.120,Bb:7
21.560,F:7
22.960,F:7
24.360,Bb:7
25.770,Bb:7
27.150,F:7
28.550,A:min7
29.270,D:7
29.960,G:min7
31.370,C:7
32.770,F:7
34.150,C:7
35.530,F:7
36.950,Bb:7
38.350,F:7
39.720,F:7
41.100,Bb:7
42.480,Bb:7
43.870,F:7
45.230,A:min7
45.910,D:7
46.610,G:min7
47.990,C:7
49.350,F:7
50.710,C:7
52.070,F:7
53.450,Bb:7
54.850,F:7
56.210,F:7
57.570,Bb:7
58.960,Bb:7
60.310,F:7
61.690,A:min7
62.370,D:7
63.050,G:min7
64.440,C:7
65.800,F:7
67.180,C:7
68.570,F:7
69.960,Bb:7
71.360,F:7
72.730,F:7
74.120,Bb:7
75.520,Bb:7
76.870,F:7
78.220,A:min7
78.910,D:7
79.590,G:min7
80.960,C:7
82.340,F:7
83.670,C:7
85.040,F:7
86.460,Bb:7
87.820,F:7
89.210,F:7
90.590,Bb:7
91.980,Bb:7
93.390,F:7
94.770,A:min7
95.490,D:7
96.160,G:min7
97.530,C:7
98.890,F:7
100.280,C:7
101.680,F:7
103.050,Bb:7
104.440,F:7
105.810,F:7
107.180,Bb:7
108.550,Bb:7
109.910,F:7
111.280,A:min7
111.960,D:7
112.650,G:min7
114.020,C:7
115.350,F:7
116.710,C:7
118.080,F:7
119.480,Bb:7
120.880,F:7
122.200,F:7
123.510,Bb:7
124.860,Bb:7
126.230,F:7
127.590,A:min7
128.280,D:7
128.960,G:min7
130.330,C:7
131.680,F:7
133.060,C:7
134.410,F:7
135.810,Bb:7
137.170,F:7
138.530,F:7
139.890,Bb:7
141.240,Bb:7
142.560,F:7
143.910,A:min7
144.590,D:7
145.290,G:min7
146.650,C:7
148.050,F:7
149.480,Bb:7
150.890,F:7
152.270,F:7
153.660,Bb:7
155.040,Bb:7
156.450,F:7
157.830,A:min7
158.520,D:7
159.230,G:min7
160.620,C:7
161.960,F:7
163.330,C:7
164.720,F:7
166.130,Bb:7
167.520,F:7
168.890,F:7
170.280,Bb:7
171.640,Bb:7
173.020,F:7
175.070,D:7
175.760,G:min7
177.120,C:7
178.470,F:7
181.130,F:7
