time,chord
154.2,F:maj6
154.4,F:maj6
154.4,F:maj6
154.6,F:maj6
154.6,Gb:dim
154.8,Gb:dim
154.8,Gb:dim
155.0,Gb:dim
155.2,Gb:dim
155.4,G:min7
155.6,G:min7
155.8,G:min7
156.0,G:min7
156.2,G:min7
156.4,G:min7
156.4,C:7
156.6,C:7
156.6,C:7
156.8,C:7
156.8,G:min7
157.0,G:min7
157.0,G:min/b7
157.2,G:min/b7
157.2,G:hdim7
157.4,G:hdim7
157.6,G:hdim7
157.8,C:7
158.0,C:7
158.2,C:7
158.4,C:7
158.6,F:maj6
158.8,F:maj6
159.0,F:maj6
159.2,F:maj6
159.4,F:maj6
159.6,F:maj6
159.8,E:7
160.0,E:7
160.2,E:7
160.4,E:7
160.6,A:7
160.8,A:7
161.0,A:7
161.2,A:7
161.4,D:min7
161.6,D:min7
161.8,D:min7
162.0,D:min7
162.2,D:min7
162.4,D:min7
162.6,D:min7
162.8,D:min7
163.0,B:7(b5)
163.2,B:7(b5)
163.4,B:7(b5)
163.6,B:7(b5)
163.8,E:7
164.0,E:7
164.2,E:7
164.4,E:7
164.6,A:min7
164.8,A:min7
165.0,A:min7
165.2,A:min7
165.4,A:min7
165.4,F:hdim7
165.6,F:hdim7
165.8,F:hdim7
166.0,F:min7
166.2,F:min7
166.4,F:min7
166.6,F:min7
166.8,E:min7
167.0,E:min7
167.2,E:min7
167.4,E:min7
167.6,A:7
167.6,A:7
167.8,D:min7
167.8,D:min7
168.0,G:7
168.0,G:7
168.2,C:7
168.2,C:7
168.4,C:7
168.4,C:7
168.6,G:min7
168.6,G:min7
168.8,C:7
168.8,C:7
169.0,F:maj6
169.0,F:maj6
169.2,F:maj6
169.2,F:maj6
169.4,Gb:dim
169.4,Gb:dim
169.6,Gb:dim
169.6,Gb:dim
169.8,G:min7
169.8,G:min7
170.0,G:min7
170.0,G:min7
170.2,C:7
170.2,C:7
170.4,C:7
170.4,C:7
170.6,G:min7
170.6,G:min7
170.8,G:min7/b7
170.8,G:min7/b7
171.0,G:hdim7
171.0,G:hdim7
171.2,C:7
171.4,C:7
171.6,C:7
171.8,C:7
172.0,F:maj6
172.2,F:maj6
172.4,F:maj6
172.6,D:min7
172.8,D:min7
172.8,C:min7
173.0,C:min7
173.0,F:7
173.2,F:7
173.2,A#:maj7
173.4,A#:maj7
173.4,A#:maj7
173.6,A#:maj7
173.6,E:hdim7
173.8,E:hdim7
173.8,A:7(b9)
174.0,A:7(b9)
174.0,D:min7
174.2,D:min7
174.2,D:min7
174.4,D:min7
174.4,B:7(b5)
174.6,B:7(b5)
174.6,A#:min7
174.8,A#:min7
174.8,A:min7
175.0,A:min7
175.0,D:7
175.2,D:7
175.2,G:min7(b9)
175.4,G:min7(b9)
175.4,C:7(b9)
175.6,C:7(b9)
175.6,A:min7
175.8,A:min7
175.8,D:7
176.0,D:7
176.0,G:min7
176.2,G:min7
176.2,C:7
176.4,C:7
176.4,F:maj6
176.6,F:maj6
176.6,F:maj6
176.8,F:maj6
176.8,F:maj6
177.0,F:maj6
177.0,F:maj6
177.2,F:maj6
177.4,F:maj6
177.6,Gb:dim
177.8,Gb:dim
178.0,Gb:dim
178.2,Gb:dim
178.2,Gb:dim
178.4,G:min7
178.4,G:min7
178.6,G:min7
178.6,G:min7
178.8,C:7
179.0,C:7
179.0,C:7
179.2,C:7
179.4,C:7
179.6,G:min7
179.8,G:min7
180.0,G:min7
180.2,G:min7
180.4,G:min/b7
180.6,G:min/b7
180.8,G:min/b7
181.0,G:min/b7
181.2,G:hdim7
181.4,G:hdim7
181.4,C:7
181.6,C:7
181.8,C:7
182.0,F:maj6
182.2,F:maj6
182.4,F:maj6
182.6,F:maj6
182.8,F:maj6
183.0,F:maj6
183.2,F:maj6
183.4,E:7
183.6,E:7
183.8,E:7
184.0,A:7
184.2,A:7
184.4,A:7
184.6,A:7
184.8,D:min7
185.0,D:min7
185.2,D:min7
185.4,D:min7
185.6,D:min7
185.8,D:min7
186.0,D:min7
186.2,D:min7
186.4,B:7(b5)
186.6,B:7(b5)
186.8,B:7(b5)
187.0,B:7(b5)
187.2,E:7
187.4,E:7
187.6,E:7
187.8,A:min7
188.0,A:min7
188.2,A:min7
188.4,A:min7
188.6,A:min7
188.8,A:min7
189.0,A:min7
189.2,A:min7
189.4,F:hdim7
189.6,F:hdim7
189.8,F:hdim7
190.0,F:hdim7
190.2,F:min7
190.4,F:min7
190.6,F:min7
190.8,E:min7
191.0,E:min7
191.2,E:min7
191.4,E:min7
191.6,A:7
191.8,A:7
192.0,A:7
192.2,A:7
192.4,D:min7
192.6,D:min7
192.8,D:min7
193.0,D:min7
193.2,G:7
193.4,G:7
193.6,G:7
193.8,G:7
194.0,C:7
194.2,C:7
194.4,C:7
194.6,C:7
194.8,C:7
194.8,C:7
195.0,G:min7
195.2,G:min7
195.4,G:min7
195.6,G:min7
195.8,C:7
196.0,C:7
196.2,C:7
196.4,C:7
196.6,F:maj6
196.8,F:maj6
197.0,F:maj6
197.2,F:maj6
197.4,F:maj6
197.6,F:maj6
197.8,Gb:dim
197.8,Gb:dim
198.0,Gb:dim
198.0,Gb:dim
198.2,G:min7
198.2,G:min7
198.4,G:min7
198.4,G:min7
198.6,C:7
198.8,C:7
199.0,C:7
199.2,C:7
