time,chord
107.4,D:sus4(b7)
107.8,D:sus4(b7)
108.0,D:sus4(b7)
108.4,D:sus4(b7)
108.6,D:sus4(b7)
109.0,D:sus4(b7)
109.6,D:sus4(b7)
110.0,D:sus4(b7)
110.2,D:sus4(b7)
110.6,D:sus4(b7)
110.8,D:sus4(b7)
111.2,D:sus4(b7)
111.4,D:sus4(b7)
112.4,D:sus4(b7)
112.6,D:sus4(b7)
113.6,D:sus4(b7)
113.8,D:sus4(b7)
114.8,D:sus4(b7)
115.0,D:sus4(b7)
116.0,F:sus4(b7)
116.2,F:sus4(b7)
117.2,F:sus4(b7)
117.4,F:sus4(b7)
118.4,F:sus4(b7)
118.6,F:sus4(b7)
119.0,F:sus4(b7)
119.2,F:sus4(b7)
119.6,F:sus4(b7)
120.2,F:sus4(b7)
120.6,F:sus4(b7)
120.8,F:sus4(b7)
121.2,F:sus4(b7)
121.4,F:sus4(b7)
121.8,F:sus4(b7)
122.0,F:sus4(b7)
122.4,F:sus4(b7)
122.6,F:sus4(b7)
123.0,D:sus4(b7)
123.2,D:sus4(b7)
124.2,D:sus4(b7)
124.4,D:sus4(b7)
125.4,D:sus4(b7)
125.6,D:sus4(b7)
126.6,D:sus4(b7)
126.8,D:sus4(b7)
127.2,D:sus4(b7)
127.6,D:sus4(b7)
127.8,D:sus4(b7)
128.2,D:sus4(b7)
128.4,D:sus4(b7)
128.8,D:sus4(b7)
129.0,D:sus4(b7)
129.4,D:sus4(b7)
129.6,D:sus4(b7)
130.0,D:sus4(b7)
130.2,D:sus4(b7)
130.6,D:sus4(b7)
131.2,F:sus4(b7)
131.4,F:sus4(b7)
132.4,F:sus4(b7)
132.6,F:sus4(b7)
133.0,F:sus4(b7)
133.2,F:sus4(b7)
133.6,F:sus4(b7)
133.8,F:sus4(b7)
134.2,F:sus4(b7)
134.4,F:sus4(b7)
135.4,F:sus4(b7)
135.6,F:sus4(b7)
136.6,F:sus4(b7)
136.8,F:sus4(b7)
137.8,F:sus4(b7)
138.0,F:sus4(b7)
138.4,F:sus4(b7)
138.8,F:sus4(b7)
139.0,F:sus4(b7)
139.4,F:sus4(b7)
139.6,F:sus4(b7)
140.0,D#:sus4(b7)
140.2,D#:sus4(b7)
140.6,D#:sus4(b7)
140.8,D#:sus4(b7)
141.6,D#:sus4(b7)
141.8,D#:sus4(b7)
142.2,D#:sus4(b7)
142.4,D#:sus4(b7)
142.8,D#:sus4(b7)
143.0,D#:sus4(b7)
143.4,D#:sus4(b7)
143.6,D#:sus4(b7)
144.0,D#:sus4(b7)
144.2,D#:sus4(b7)
144.6,D#:sus4(b7)
144.8,D#:sus4(b7)
145.2,C#:sus4(b7)
145.4,C#:sus4(b7)
145.8,C#:sus4(b7)
146.0,C#:sus4(b7)
146.4,C#:sus4(b7)
147.0,C#:sus4(b7)
147.2,C#:sus4(b7)
148.2,C#:sus4(b7)
148.6,C#:sus4(b7)
148.8,C#:sus4(b7)
149.2,C#:sus4(b7)
149.4,C#:sus4(b7)
149.8,C#:sus4(b7)
150.0,C#:sus4(b7)
150.4,C#:sus4(b7)
151.0,C#:sus4(b7)
151.2,C#:sus4(b7)
152.2,C#:sus4(b7)
152.4,C#:sus4(b7)
153.4,D:sus4(b7)
153.6,D:sus4(b7)
154.6,D:sus4(b7)
154.8,D:sus4(b7)
155.6,D:sus4(b7)
156.0,D:sus4(b7)
156.2,D:sus4(b7)
156.6,D:sus4(b7)
156.8,D:sus4(b7)
157.2,D:sus4(b7)
157.4,D:sus4(b7)
157.8,D:sus4(b7)
158.0,D:sus4(b7)
158.4,D:sus4(b7)
158.6,D:sus4(b7)
159.0,D:sus4(b7)
159.2,D:sus4(b7)
159.6,D:sus4(b7)
160.2,F:sus4(b7)
160.4,F:sus4(b7)
161.4,F:sus4(b7)
161.6,F:sus4(b7)
162.2,F:sus4(b7)
162.6,F:sus4(b7)
162.8,F:sus4(b7)
163.2,F:sus4(b7)
163.4,F:sus4(b7)
163.8,F:sus4(b7)
164.0,F:sus4(b7)
164.4,F:sus4(b7)
164.6,F:sus4(b7)
165.0,F:sus4(b7)
165.2,F:sus4(b7)
165.6,F:sus4(b7)
165.8,F:sus4(b7)
166.2,F:sus4(b7)
166.8,D:sus4(b7)
167.0,D:sus4(b7)
168.0,D:sus4(b7)
168.2,D:sus4(b7)
169.2,D:sus4(b7)
169.4,D:sus4(b7)
170.4,D:sus4(b7)
170.6,D:sus4(b7)
171.0,D:sus4(b7)
171.2,D:sus4(b7)
171.6,D:sus4(b7)
171.8,D:sus4(b7)
172.2,D:sus4(b7)
172.4,D:sus4(b7)
172.8,D:sus4(b7)
173.0,D:sus4(b7)
174.0,D:sus4(b7)
174.2,D:sus4(b7)
175.0,D:sus4(b7)
175.4,D:sus4(b7)
175.6,D:sus4(b7)
176.0,F:sus4(b7)
176.4,F:sus4(b7)
176.6,F:sus4(b7)
177.0,F:sus4(b7)
177.2,F:sus4(b7)
177.6,F:sus4(b7)
177.8,F:sus4(b7)
178.2,F:sus4(b7)
178.4,F:sus4(b7)
178.8,F:sus4(b7)
179.0,F:sus4(b7)
179.4,F:sus4(b7)
179.6,F:sus4(b7)
180.0,F:sus4(b7)
180.2,F:sus4(b7)
180.6,F:sus4(b7)
181.2,D:sus4(b7)
181.4,D:sus4(b7)
182.4,D:sus4(b7)
182.6,D:sus4(b7)
183.6,D:sus4(b7)
183.8,D:sus4(b7)
184.8,D:sus4(b7)
185.2,D:sus4(b7)
185.6,D:sus4(b7)
185.8,D:sus4(b7)
186.8,D:sus4(b7)
187.0,D:sus4(b7)
187.4,D:sus4(b7)
187.6,D:sus4(b7)
188.0,D:sus4(b7)
188.2,D:sus4(b7)
188.6,D:sus4(b7)
188.8,D:sus4(b7)
189.2,D:sus4(b7)
189.4,D:sus4(b7)
189.8,D:sus4(b7)
190.4,F:sus4(b7)
190.6,F:sus4(b7)
191.6,F:sus4(b7)
191.8,F:sus4(b7)
192.8,F:sus4(b7)
193.0,F:sus4(b7)
194.0,F:sus4(b7)
194.2,F:sus4(b7)
194.6,F:sus4(b7)
194.8,F:sus4(b7)
195.2,F:sus4(b7)
195.4,F:sus4(b7)
195.8,F:sus4(b7)
196.0,F:sus4(b7)
196.4,F:sus4(b7)
196.6,F:sus4(b7)
197.0,F:sus4(b7)
197.2,F:sus4(b7)
197.6,F:sus4(b7)
197.8,F:sus4(b7)
198.2,D#:sus4(b7)
198.4,D#:sus4(b7)
198.8,D#:sus4(b7)
199.0,D#:sus4(b7)
199.4,D#:sus4(b7)
199.6,D#:sus4(b7)
200.0,D#:sus4(b7)
200.2,D#:sus4(b7)
201.2,D#:sus4(b7)
201.4,D#:sus4(b7)
202.4,D#:sus4(b7)
202.6,D#:sus4(b7)
203.4,D#:sus4(b7)
203.6,D#:sus4(b7)
204.0,D#:sus4(b7)
204.2,D#:sus4(b7)
204.6,D#:sus4(b7)
204.8,D#:sus4(b7)
205.2,D#:sus4(b7)
205.4,C#:sus4(b7)
205.8,C#:sus4(b7)
206.0,C#:sus4(b7)
206.4,C#:sus4(b7)
206.6,C#:sus4(b7)
207.0,C#:sus4(b7)
207.2,C#:sus4(b7)
207.6,C#:sus4(b7)
207.8,C#:sus4(b7)
208.2,C#:sus4(b7)
208.4,C#:sus4(b7)
208.8,C#:sus4(b7)
209.0,C#:sus4(b7)
209.4,C#:sus4(b7)
209.6,C#:sus4(b7)
210.0,C#:sus4(b7)
210.6,D:sus4(b7)
210.8,D:sus4(b7)
211.8,D:sus4(b7)
