time,chord
106.6,G-6/C
106.8,G-6/C
106.8,G-6/C
107.0,G-6/C
107.0,G-6/C
107.2,G-6/C
107.2,G-6/C
107.4,G-6/C
107.4,G-6/C
107.6,G-6/C
107.6,G-6/C
107.8,G-6/C
107.8,G-6/C
108.0,G-6/C
108.2,G-6/C
108.4,G-6/C
108.6,G-6/C
108.8,G-6/C
109.0,G-6/C
109.2,G-6/C
109.4,G-6/C
109.6,G-6/C
109.8,G-6/C
110.0,G-6/C
110.2,G-6/C
110.4,G-6/C
110.6,G-6/C
110.8,G-6/C
111.0,G-6/C
111.2,G-6/C
111.4,G-6/C
111.6,G-6/C
111.8,G-6/C
112.0,G-6/C
112.2,G-6/C
112.4,C#b7911#
112.6,C#b7911#
112.8,C#b7911#
113.0,C#b7911#
113.2,C#b7911#
113.4,C#b7911#
113.6,C#b7911#
113.8,C#b7911#
114.0,C#b7911#
114.2,C#b7911#
114.4,C#b7911#
114.6,C#b7911#
114.8,C#b7911#
115.0,C#b7911#
115.2,C#b7911#
115.4,C#b7911#
115.6,G-6/C
115.8,G-6/C
116.0,G-6/C
116.2,G-6/C
116.4,G-6/C
116.6,G-6/C
116.8,G-6/C
117.0,G-6/C
117.2,G-6/C
117.4,G-6/C
117.6,G-6/C
117.8,G-6/C
118.0,G-6/C
118.2,G-6/C
118.4,G-6/C
118.6,G-6/C
118.8,G-6/C
119.0,G-6/C
119.2,G-6/C
119.4,G-6/C
119.6,G-6/C
119.8,G-6/C
120.0,G-6/C
120.2,G-6/C
120.4,G-6/C
120.6,G-6/C
120.8,G-6/C
121.0,G-6/C
121.2,G-6/C
121.4,G-6/C
121.6,G-6/C
121.8,G-6/C
122.0,G-6/C
122.2,G-6/C
122.4,G-6/C
122.6,G-6/C
122.8,G-6/C
123.0,G-6/C
123.2,G-6/C
123.4,G-6/C
123.6,G-6/C
123.8,G-6/C
124.0,G-6/C
124.2,G-6/C
124.4,G-6/C
124.6,G-6/C
124.8,G-6/C
125.0,G-6/C
125.2,C+7
125.4,C+7
125.6,C+7
125.8,C+7
126.0,C+7
126.2,C+7
126.4,C+7
126.6,C+7
126.8,C+7
127.0,C+7
127.2,C+7
127.4,C+7
127.6,C+7
127.8,C+7
128.0,C+7
128.2,C+7
128.4,A-7
128.6,A-7
128.8,A-7
129.0,A-7
129.2,A-7
129.4,A-7
129.6,A-7
129.8,A-7
130.0,A-7
130.2,A-7
130.4,A-7
130.6,A-7
130.8,A-7
131.0,A-7
131.2,A-7
131.4,A-7
131.6,A-7
131.8,A-7
132.0,A-7
132.2,A-7
132.4,A-7
132.6,A-7
132.8,A-7
133.0,A-7
133.2,A-7
133.4,A-7
133.6,A-7
133.6,A-7
133.8,A-7
133.8,A-7
134.0,A-7
134.0,A-7
134.2,A-7
134.2,A-7
134.4,A-7
134.4,A-7
134.6,C+7
134.6,C+7
134.8,C+7
134.8,C+7
135.0,C+7
135.0,C+7
135.2,C+7
135.2,C+7
135.4,C+7
135.4,C+7
135.6,C+7
135.8,C+7
136.0,C+7
136.2,C+7
136.4,C+7
136.6,C+7
136.8,C+7
137.0,C+7
137.2,C+7
137.4,C+7
137.6,C+7
137.8,C+7
138.0,C+7
138.2,C+7
138.4,C+7
138.6,C+7
138.8,C+7
139.0,C+7
139.2,C+7
139.4,C+7
139.6,C+7
139.8,C+7
140.0,C+7
140.2,C+7
140.4,C+7
140.6,C+7
140.8,C+7
141.0,C+7
141.2,C+7
141.4,C+7
141.6,C+7
141.8,C+7
142.0,C+7
142.2,C+7
142.4,C+7
142.6,C+7
142.8,C+7
142.8,C+7
143.0,C+7
143.0,A-7
143.2,A-7
143.2,A-7
143.4,A-7
143.4,A-7
143.6,A-7
143.6,A-7
143.8,A-7
144.0,A-7
144.2,G-6/C
144.4,G-6/C
144.6,G-6/C
144.8,G-6/C
145.0,G-6/C
145.2,G-6/C
145.4,G-6/C
145.6,G-6/C
145.8,G-6/C
146.0,G-6/C
146.2,G-6/C
146.4,G-6/C
146.6,G-6/C
146.8,G-6/C
147.0,G-6/C
147.2,G-6/C
147.4,G-6/C
147.6,G-6/C
147.8,G-6/C
148.0,G-6/C
148.0,G-6/C
148.2,G-6/C
148.2,G-6/C
148.4,G-6/C
148.4,G-6/C
148.6,G-6/C
148.6,G-6/C
148.8,G-6/C
148.8,G-6/C
149.0,G-6/C
149.0,G-6/C
149.2,G-6/C
149.2,G-6/C
149.4,F+7911#
149.4,F+7911#
149.6,F+7911#
149.6,F+7911#
149.8,F+7911#
149.8,F+7911#
150.0,F+7911#
150.0,F+7911#
150.2,G-6/C
150.2,G-6/C
150.4,G-6/C
150.4,G-6/C
150.6,G-6/C
150.6,G-6/C
150.8,G-6/C
150.8,G-6/C
151.0,G-6/C
151.0,G-6/C
151.2,G-6/C
151.2,G-6/C
