time,chord
128.2,C:min7
128.2,C:min7
128.4,C:min7
128.4,C:min7
128.6,F:7
128.6,F:7
128.8,F:7
129.0,F:7
129.2,F:7
129.4,F:7
129.6,A#:maj6
129.8,A#:maj6
130.0,A#:maj6
130.2,A#:maj6
130.4,A#:maj6
130.6,A#:maj6
130.8,A#:maj6
131.0,A#:maj6
131.2,D:min7
131.4,D:min7
131.6,D:min7
131.8,D:min7
132.0,G:7
132.2,G:7
132.4,G:7
132.6,G:7
132.8,C:min7
133.0,C:min7
133.2,C:min7
133.4,C:min7
133.6,C:min7
133.6,C:min7
133.8,F:7
133.8,F:7
134.0,F:7
134.0,F:7
134.2,A#:maj6
134.4,A#:maj6
134.6,A#:maj6
134.8,A#:maj6
135.0,A#:maj6
135.0,D:min7
135.2,D:min7
135.2,G:7
135.4,G:7
135.6,G:7
135.8,C:min7
136.0,C:min7
136.2,C:min7
136.4,C:min7
136.6,C:min7
136.8,C:min7
137.0,C:min7
137.0,F:7
137.2,F:7
137.2,F:7
137.4,F:7
137.6,F:7
137.8,A#:maj6
138.0,A#:maj6
138.2,A#:maj6
138.4,A#:maj6
138.6,A#:maj6
138.8,A#:maj6
139.0,A#:maj6
139.2,A#:maj6
139.4,D:min7
139.6,D:min7
139.8,D:min7
140.0,D:min7
140.2,G:7
140.4,G:7
140.6,G:7
140.8,G:7
141.0,C:min7
141.2,C:min7
141.4,C:min7
141.6,C:min7
141.8,C:min7
142.0,C:min7
142.2,C:min7
142.4,C:min7
142.6,F:7
142.8,F:7
143.0,F:7
143.2,F:7
143.4,F:7
143.6,F:7
143.8,F:7
144.0,F:7
144.2,A#:maj6
144.2,A#:maj6
144.4,A#:maj6
144.4,A#:maj6
144.6,A#:maj6
144.6,A#:maj6
144.8,A#:maj6
144.8,A#:maj6
145.0,D:7
145.0,D:7
145.2,D:7
145.2,D:7
145.4,D:7
145.4,D:7
145.6,D:7
145.6,D:7
145.8,G:7(9)
145.8,G:7(9)
146.0,G:7(9)
146.0,G:7(9)
146.2,G:aug(b7)
146.2,G:aug(b7)
146.4,G:aug(b7)
146.4,G:aug(b7)
146.6,C:7
146.6,C:7
146.8,C:7
146.8,C:7
147.0,C:7
147.0,C:7
147.2,C:7
147.2,C:7
147.4,F:7
147.6,F:7
147.8,F:7
148.0,F:7
148.2,F:7
148.4,F:7
148.6,F:7
148.8,F:7
149.0,F:7
149.2,F:7
149.4,F:7
149.6,F:7
149.8,F:7
149.8,C:min7
150.0,C:min7
150.2,C:min7
150.4,C:min7
150.6,C:min7
150.8,C:min7
151.0,C:min7
151.2,F:7
151.4,F:7
151.6,F:7
151.8,F:7
152.0,F:7
152.2,F:7
152.4,F:7
152.6,A#:maj6
152.8,A#:maj6
153.0,A#:maj6
153.2,A#:maj6
153.4,A#:maj6
153.6,A#:maj6
153.8,A#:maj6
154.0,A#:maj6
154.2,D:min7
154.4,D:min7
154.6,D:min7
154.8,D:min7
155.0,G:7
155.2,G:7
155.4,G:7
155.6,G:7
155.8,C:min7
156.0,C:min7
156.2,C:min7
156.4,C:min7
156.6,C:min7
156.8,C:min7
157.0,C:min7
157.2,C:min7
157.4,F:7
157.6,F:7
157.8,F:7
158.0,F:7
158.2,F:7
158.4,F:7
158.6,F:7
158.8,F:7
159.0,A#:maj6
159.2,A#:maj6
159.4,A#:maj6
159.6,A#:maj6
159.8,A#:maj6
160.0,A#:maj6
160.2,A#:maj6
160.4,A#:maj6
160.6,D:min7
160.8,D:min7
161.0,D:min7
161.2,D:min7
161.4,G:7
161.6,G:7
161.8,G:7
162.0,G:7
162.2,C:min7
162.4,C:min7
162.6,C:min7
162.8,C:min7
163.0,C:min7
163.0,F:7
163.2,F:7
163.4,F:7
163.6,F:7
163.8,F:7
164.0,F:7
164.2,F:7
164.4,A#:maj6
164.6,A#:maj6
164.8,A#:maj6
165.0,A#:maj6
165.2,A#:maj6
165.4,A#:maj6
165.6,A#:maj6
165.8,A#:maj6
166.0,D:min7
166.2,D:min7
166.4,D:min7
166.6,D:min7
166.8,G:7
167.0,G:7
167.2,G:7
167.4,G:7
167.6,C:min7
167.8,C:min7
168.0,C:min7
168.2,C:min7
168.4,C:min7
168.6,C:min7
168.8,C:min7
169.0,C:min7
169.2,F:7
169.4,F:7
169.6,F:7
169.8,F:7
170.0,F:7
170.2,F:7
170.4,F:7
170.6,F:7
170.8,A#:maj6
171.0,A#:maj6
171.2,A#:maj6
171.4,A#:maj6
171.6,A#:maj6
171.8,A#:maj6
172.0,A#:maj6
172.2,A#:maj6
172.4,D:min7
172.6,D:min7
172.6,G:7
172.8,G:7
173.0,G:7
173.2,C:min7
173.4,C:min7
173.6,C:min7
173.8,C:min7
174.0,C:min7
174.2,C:min7
174.4,C:min7
174.6,C:min7
174.8,F:7
175.0,F:7
175.2,F:7
175.4,F:7
175.6,F:7
175.8,F:7
176.0,F:7
176.2,F:7
176.4,A#:maj6
176.6,A#:maj6
176.8,A#:maj6
177.0,A#:maj6
177.2,A#:maj6
177.4,A#:maj6
177.6,A#:maj6
177.8,A#:maj6
178.0,D:min7
178.2,D:min7
178.2,G:7
178.4,G:7
178.4,C:min7
178.6,C:min7
178.6,C:min7
178.8,C:min7
178.8,F:7
179.0,F:7
179.0,F:7
179.2,F:7
179.4,F:7
179.6,A#:maj6
179.8,A#:maj6
180.0,A#:maj6
180.2,A#:maj6
180.4,A#:maj6
180.6,A#:maj6
180.8,A#:maj6
180.8,A#:maj6
181.0,A#:maj6
181.0,A#:maj6
181.2,A#:maj6
181.4,A#:maj6
181.6,D:7
181.8,D:7
182.0,D:7
182.2,D:7
182.4,D:7
182.6,D:7
182.8,D:7
183.0,D:7
183.2,D:7
183.4,D:7
183.6,D:7
183.8,D:7
184.0,D:7
184.2,D:7
184.4,D:7
184.6,D:7
184.8,G:7(9)
185.0,G:7(9)
185.2,G:7(9)
185.4,G:7(9)
185.6,G:7(9)
185.8,G:7(9)
186.0,G:7(9)
186.2,G:7(9)
186.4,G:aug(b7)
186.6,G:aug(b7)
186.8,G:aug(b7)
187.0,G:aug(b7)
187.2,G:aug(b7)
187.4,G:aug(b7)
187.4,C:7
187.6,C:7
187.6,C:7
187.8,C:7
187.8,C:7
188.0,C:7
188.0,C:7
188.2,C:7
188.2,F:7
188.4,F:7
188.4,F:7
188.6,F:7
188.6,F:7
188.8,F:7
188.8,F:7
189.0,F:7
189.0,C:min7
189.2,C:min7
189.2,C:min7
189.4,C:min7
189.4,F:7
189.6,F:7
189.6,F:7
189.8,F:7
190.0,F:7
190.2,A#:maj6
190.4,A#:maj6
190.6,A#:maj6
190.8,A#:maj6
191.0,A#:maj6
191.2,A#:maj6
191.2,D:min7
191.4,D:min7
191.4,G:7
191.6,G:7
191.8,G:7
192.0,C:min7
192.2,C:min7
192.4,C:min7
192.6,C:min7
192.8,C:min7
193.0,C:min7
193.0,F:7
193.2,F:7
193.2,F:7
193.4,F:7
193.6,F:7
193.8,A#:maj6
194.0,A#:maj6
194.2,A#:maj6
194.4,A#:maj6
194.6,A#:maj6
194.8,A#:maj6
195.0,A#:maj6
195.2,A#:maj6
195.4,D:min7
195.6,D:min7
195.8,D:min7
196.0,D:min7
196.2,G:7
196.4,G:7
196.6,G:7
196.8,G:7
197.0,C:min7
197.2,C:min7
197.4,C:min7
197.6,C:min7
197.6,C:min7
197.8,F:7
197.8,F:7
198.0,F:7
198.0,F:7
198.2,A#:maj6
198.2,A#:maj6
198.4,A#:maj6
198.4,A#:maj6
198.6,D:min7
198.6,D:min7
198.8,G:7
198.8,G:7
199.0,C:min7
199.2,C:min7
199.2,C:min7
199.4,C:min7
199.4,F:7
199.6,F:7
199.6,F:7
199.8,F:7
200.0,F:7
200.2,A#:maj6
200.4,A#:maj6
200.6,A#:maj6
200.8,A#:maj6
201.0,A#:maj6
201.2,A#:maj6
201.4,A#:maj6
201.6,A#:maj6
201.8,D:min7
202.0,D:min7
202.2,D:min7
202.4,D:min7
202.6,G:7
202.8,G:7
203.0,G:7
203.2,G:7
203.4,C:min7
203.6,C:min7
203.8,C:min7
204.0,C:min7
204.2,C:min7
204.4,C:min7
204.6,C:min7
204.8,C:min7
205.0,F:7
205.2,F:7
205.4,F:7
205.6,F:7
205.8,F:7
206.0,F:7
206.2,F:7
206.4,F:7
206.6,A#:maj6
206.8,A#:maj6
207.0,A#:maj6
207.2,A#:maj6
207.4,A#:maj6
207.6,A#:maj6
207.8,A#:maj6
208.0,A#:maj6
208.2,D:min7
208.4,D:min7
208.4,G:7
208.6,G:7
208.6,C:min7
208.8,C:min7
208.8,C:min7
209.0,C:min7
209.0,F:7
209.2,F:7
209.2,F:7
209.4,F:7
209.4,A#:maj6
209.6,A#:maj6
209.6,A#:maj6
209.8,A#:maj6
209.8,A#:maj6
210.0,A#:maj6
210.0,A#:maj6
210.2,A#:maj6
210.2,D:7
210.4,D:7
210.4,D:7
210.6,D:7
210.6,D:7
210.8,D:7
210.8,D:7
211.0,D:7
211.2,D:7
211.4,G:7(9)
211.6,G:7(9)
211.8,G:7(9)
212.0,G:7(9)
212.2,G:7(9)
212.4,G:7(9)
212.4,G:aug(b7)
212.6,G:aug(b7)
