time,chord
127.2,F:maj6
127.4,F:maj6
127.4,F:maj6
127.6,F:maj6
127.8,F:maj6
128.0,Gb:dim
128.2,Gb:dim
128.4,Gb:dim
128.6,Gb:dim
128.8,Gb:dim
129.0,Gb:dim
129.2,G:min7
129.2,G:min7
129.4,G:min7
129.4,G:min7
129.6,C:7
129.6,C:7
129.8,C:7
129.8,C:7
130.0,G:min7
130.0,G:min7
130.2,G:min/b7
130.2,G:min/b7
130.4,G:hdim7
130.4,G:hdim7
130.6,C:7
130.6,C:7
130.8,F:maj6
130.8,F:maj6
131.0,F:maj6
131.2,F:maj6
131.4,F:maj6
131.6,F:maj6
131.8,E:7
132.0,E:7
132.2,E:7
132.4,E:7
132.6,A:7
132.8,A:7
133.0,A:7
133.2,A:7
133.4,D:min7
133.6,D:min7
133.8,D:min7
134.0,D:min7
134.2,D:min7
134.4,D:min7
134.6,B:7(b5)
134.8,B:7(b5)
135.0,B:7(b5)
135.2,B:7(b5)
135.4,E:7
135.6,E:7
135.6,A:min7
135.8,A:min7
135.8,A:min7
136.0,A:min7
136.0,F:hdim7
136.2,F:hdim7
136.4,F:hdim7
136.6,F:min7
136.8,F:min7
137.0,F:min7
137.2,F:min7
137.4,E:min7
137.6,E:min7
137.8,E:min7
138.0,E:min7
138.2,A:7
138.4,A:7
138.6,A:7
138.8,A:7
139.0,D:min7
139.0,D:min7
139.2,G:7
139.2,G:7
139.4,C:7
139.4,C:7
139.6,C:7
139.6,C:7
139.8,G:min7
139.8,G:min7
140.0,C:7
140.0,C:7
140.2,F:maj6
140.2,F:maj6
140.4,F:maj6
140.4,F:maj6
140.6,Gb:dim
140.6,Gb:dim
140.8,Gb:dim
140.8,Gb:dim
141.0,G:min7
141.0,G:min7
141.2,G:min7
141.2,G:min7
141.4,C:7
141.4,C:7
141.6,C:7
141.6,C:7
141.8,G:min7
142.0,G:min7
142.2,G:min7
142.4,G:min7
142.6,G:min7/b7
142.8,G:min7/b7
143.0,G:min7/b7
143.2,G:min7/b7
143.4,G:hdim7
143.6,G:hdim7
143.8,C:7
143.8,C:7
144.0,F:maj6
144.0,F:maj6
144.2,D:min7
144.2,D:min7
144.4,C:min7
144.4,C:min7
144.6,F:7
144.6,F:7
144.8,A#:maj7
144.8,A#:maj7
145.0,A#:maj7
145.0,A#:maj7
145.2,E:hdim7
145.2,E:hdim7
145.4,A:7(b9)
145.4,A:7(b9)
145.6,D:min7
145.6,D:min7
145.8,D:min7
145.8,D:min7
146.0,B:7(b5)
146.0,B:7(b5)
146.2,A#:min7
146.4,A#:min7
146.4,A:min7
146.6,A:min7
146.6,D:7
146.8,D:7
146.8,G:min7(b9)
147.0,G:min7(b9)
147.0,C:7(b9)
147.2,C:7(b9)
147.4,C:7(b9)
147.6,A:min7
147.8,A:min7
148.0,A:min7
148.2,A:min7
148.4,D:7
148.6,D:7
148.8,D:7
149.0,D:7
149.2,G:min7
149.4,G:min7
149.6,G:min7
149.8,G:min7
150.0,C:7
150.2,C:7
150.4,C:7
150.6,C:7
150.8,F:maj6
151.0,F:maj6
151.2,F:maj6
151.4,F:maj6
151.6,F:maj6
151.8,F:maj6
152.0,F:maj6
152.2,F:maj6
152.4,F:maj6
152.6,F:maj6
152.8,F:maj6
153.0,F:maj6
153.2,F:maj6
153.4,F:maj6
153.6,F:maj6
153.8,F:maj6
154.0,Gb:dim
154.2,Gb:dim
154.4,Gb:dim
154.6,Gb:dim
154.8,Gb:dim
155.0,Gb:dim
155.2,Gb:dim
155.4,Gb:dim
155.6,G:min7
155.8,G:min7
156.0,G:min7
156.0,G:min7
156.2,G:min7
156.2,C:7
156.4,C:7
156.4,C:7
156.6,C:7
156.8,C:7
157.0,G:min7
157.2,G:min7
157.4,G:min7
157.6,G:min7
157.8,G:min/b7
158.0,G:min/b7
158.2,G:min/b7
158.4,G:hdim7
158.6,G:hdim7
158.6,C:7
158.8,C:7
159.0,C:7
159.2,F:maj6
159.4,F:maj6
159.6,F:maj6
159.8,F:maj6
160.0,F:maj6
160.2,F:maj6
160.4,F:maj6
160.4,E:7
160.6,E:7
160.8,E:7
161.0,A:7
161.2,A:7
161.4,A:7
161.6,A:7
161.8,D:min7
162.0,D:min7
162.2,D:min7
162.4,D:min7
162.6,D:min7
162.8,D:min7
163.0,D:min7
163.2,D:min7
163.4,B:7(b5)
163.6,B:7(b5)
163.8,B:7(b5)
164.0,E:7
164.0,E:7
164.2,A:min7
164.2,A:min7
164.4,A:min7
164.4,A:min7
164.6,F:hdim7
164.6,F:hdim7
164.8,F:min7
164.8,F:min7
165.0,E:min7
165.2,E:min7
165.4,E:min7
165.6,E:min7
165.8,A:7
166.0,A:7
166.2,A:7
166.4,A:7
166.6,D:min7
166.8,D:min7
167.0,D:min7
167.2,D:min7
167.4,G:7
167.6,G:7
167.8,G:7
168.0,C:7
168.2,C:7
168.2,C:7
168.4,C:7
168.4,G:min7
168.6,G:min7
168.6,C:7
168.8,C:7
169.0,C:7
169.2,F:maj6
169.4,F:maj6
169.6,F:maj6
169.8,F:maj6
170.0,F:maj6
170.2,F:maj6
170.4,F:maj6
170.6,F:maj6
170.8,Gb:dim
171.0,Gb:dim
171.2,Gb:dim
171.4,Gb:dim
171.6,Gb:dim
171.8,Gb:dim
172.0,Gb:dim
172.2,Gb:dim
172.4,G:min7
172.6,G:min7
172.8,G:min7
173.0,G:min7
173.2,G:min7
173.4,G:min7
173.4,C:7
173.6,C:7
173.6,C:7
173.8,C:7
173.8,G:min7
174.0,G:min7
174.0,G:min7/b7
174.2,G:min7/b7
174.2,G:hdim7
174.4,G:hdim7
174.4,C:7
174.6,C:7
174.6,F:maj6
174.8,F:maj6
174.8,D:min7
175.0,D:min7
175.0,C:min7
175.2,C:min7
175.2,F:7
175.4,F:7
175.4,A#:maj7
175.6,A#:maj7
175.6,A#:maj7
175.8,A#:maj7
175.8,E:hdim7
176.0,E:hdim7
176.0,A:7(b9)
176.2,A:7(b9)
176.2,D:min7
176.4,D:min7
176.4,D:min7
176.6,D:min7
176.6,B:7(b5)
