time,chord
32.800,A#j7
33.000,A#j7
33.000,A#j7
33.200,A#j7
33.200,A#j7
33.400,A#j7
33.400,A#j7
33.600,A#j7
33.800,A#j7
34.000,F-7
34.200,F-7
34.400,F-7
34.600,F-7
34.800,F-7
35.000,F-7
35.200,F-7
35.200,A#7
35.400,A#7
35.600,A#7
35.800,A#7
36.000,A#7
36.200,A#7
36.400,D#bj7
36.400,D#bj7
36.600,D#bj7
36.600,D#bj7
36.800,D#bj7
36.800,D#bj7
37.000,D#bj7
37.000,D#bj7
37.200,Gb7
37.200,Gb7
37.400,Gb7
37.400,Gb7
37.600,Gb7
37.600,Gb7
37.800,Gb7
38.000,Gb7
38.200,Gb7
38.400,Gb7
38.600,A#j7
38.800,A#j7
39.000,A#j7
39.200,A#j7
39.400,A#j7
39.400,G-7
39.600,G-7
39.600,G-7
39.800,G-7
40.000,G-7
40.200,C7
40.400,C7
40.600,C7
40.800,C7
41.000,C7
41.200,C7
41.400,C7
41.600,C7
41.800,C7
42.000,C7
42.000,C7
42.200,C7
42.200,C-7
42.400,C-7
42.400,C-7
42.600,C-7
42.800,C-7
43.000,B
43.200,B
43.400,B
43.600,B
43.800,B
44.000,B
44.200,B
44.400,B
44.600,C-7
44.800,C-7
45.000,C-7
45.200,C-7
45.400,C-7
45.600,C-7
45.800,C-7
46.000,C-7
46.200,F+7
46.400,F+7
46.600,F+7
46.800,F+7
47.000,F+7
47.200,F+7
47.400,F+7
47.600,F+7
47.800,A#j7
47.800,A#j7
48.000,A#j7
48.000,A#j7
48.200,A#j7
48.200,A#j7
48.400,A#j7
48.400,A#j7
48.600,F-7
48.600,F-7
48.800,F-7
48.800,F-7
49.000,A#7
49.000,A#7
49.200,A#7
49.200,A#7
49.400,D#bj7
49.600,D#bj7
49.800,D#bj7
50.000,D#bj7
50.200,D#bj7
50.400,D#bj7
50.600,D#bj7
50.800,D#bj7
51.000,D#bj7
51.200,D#bj7
51.200,D#bj7
51.400,D#bj7
51.400,Gb7
51.600,Gb7
51.600,Gb7
51.800,Gb7
52.000,Gb7
52.200,Gb7
52.400,Gb7
52.600,Gb7
52.800,Gb7
53.000,Gb7
53.200,Gb7
53.400,Gb7
53.600,Gb7
53.800,A#j7
54.000,A#j7
54.200,A#j7
54.200,A#j7
54.400,A#j7
54.400,G-7
54.600,G-7
54.600,G-7
54.800,G-7
55.000,G-7
55.200,C7
55.400,C7
55.600,C7
55.800,C7
56.000,C7
56.200,C7
56.400,C7
56.600,C7
56.800,C7
57.000,C7
57.200,C7
57.400,C7
57.600,C7
57.600,C7
57.800,C-7
57.800,C-7
58.000,C-7
58.000,C-7
58.200,F7
58.200,F7
58.400,F7
58.400,F7
58.600,A#6
58.600,A#6
58.800,A#6
58.800,A#6
59.000,A#6
59.000,A#6
59.200,A#6
59.400,A#6
59.600,A#6
59.800,A#6
60.000,C##-7
60.200,C##-7
60.200,C##-7
60.400,C##-7
60.400,F##7
60.600,F##7
60.600,F##7
60.800,F##7
60.800,B7
61.000,B7
61.000,B7
61.200,B7
61.200,B7
61.400,B7
61.400,B7
61.600,B7
61.800,B7
62.000,B7
62.200,B7
62.400,B7
62.600,B7
62.800,B7
63.000,B7
63.200,B7
63.400,E7
63.600,E7
63.600,E7
63.800,E7
63.800,Aj7
64.000,Aj7
64.000,Aj7
64.200,Aj7
64.200,Aj7
64.400,Aj7
64.400,Aj7
64.600,Aj7
64.600,A-7
64.800,A-7
64.800,A-7
65.000,A-7
65.000,D7
65.200,D7
65.200,D7
65.400,D7
65.400,Gj7
65.600,Gj7
65.600,Gj7
65.800,Gj7
65.800,Gj7
66.000,Gj7
66.000,Gj7
66.200,Gj7
66.400,Gj7
66.600,G-7
66.800,G-7
67.000,G-7
67.200,G-7
67.400,G-7
67.600,G-7
67.800,G-7
68.000,G-7
68.200,C7
68.400,C7
68.600,C7
68.800,C7
69.000,C7
69.200,C7
69.400,C7
69.600,C7
69.800,C-7
70.000,C-7
70.200,C-7
70.400,C-7
70.600,C-7
70.800,C-7
71.000,C-7
71.200,C-7
71.400,F+7
71.600,F+7
71.800,F+7
72.000,F+7
72.200,F+7
72.400,F+7
72.600,F+7
72.800,F+7
73.000,A#j7
73.200,A#j7
73.400,A#j7
73.600,A#j7
73.800,A#j7
74.000,A#j7
74.200,A#j7
74.400,A#j7
74.600,A#j7
74.800,A#j7
75.000,A#j7
75.200,A#j7
75.400,A#j7
75.600,A#j7
75.800,F-7
76.000,F-7
76.200,F-7
76.400,F-7
76.600,F-7
76.800,F-7
77.000,F-7
77.200,A#7
77.200,A#7
77.400,A#7
77.400,A#7
77.600,D#bj7
77.600,D#bj7
77.800,D#bj7
77.800,D#bj7
78.000,D#bj7
78.000,D#bj7
78.200,D#bj7
78.200,D#bj7
78.400,Gb7
78.400,Gb7
78.600,Gb7
78.600,Gb7
78.800,Gb7
78.800,Gb7
79.000,Gb7
79.000,Gb7
79.200,A#j7
79.200,A#j7
79.400,A#j7
79.400,A#j7
79.600,G-7
79.600,G-7
79.800,G-7
79.800,G-7
80.000,C7
80.000,C7
80.200,C7
80.200,C7
80.400,C7
80.400,C7
80.600,C7
80.600,C7
80.800,C-7
80.800,C-7
81.000,C-7
81.000,C-7
81.200,F7
81.200,F7
81.400,F7
81.400,F7
81.600,A#6
81.600,A#6
81.800,A#6
81.800,A#6
82.000,A#6
82.000,A#6
82.200,A#6
82.200,A#6
