time,chord
169.4,Gb:maj
169.6,Gb:maj
169.8,Gb:maj
170.0,Gb:maj
170.6,F:7
170.8,F:7
171.4,F:7
171.6,F:7
172.2,F:7
172.4,F:7
173.0,F:7
173.2,F:7
173.8,A#:7
174.0,A#:7
174.6,A#:7
174.8,A#:7
175.4,A#:7
175.6,A#:7
176.0,A#:7
176.2,A#:7
176.4,A#:7
176.6,A#:7
176.8,A#:7
177.0,A#:min7
177.2,A#:min7
177.4,A#:min7
177.6,A#:min7
178.2,D#:7
178.4,D#:7
179.0,D#:7
179.2,D#:7
179.8,D#:7
180.0,D#:7
180.6,D#:7
180.8,D#:7
181.4,Gb:maj
181.6,Gb:maj
182.2,Gb:maj
182.4,Gb:maj
183.0,Gb:maj
183.2,Gb:maj
183.8,Gb:maj
184.0,Gb:maj
184.4,D#:min7
184.6,D#:min7
184.8,D:7
185.0,D:7
185.6,C#:maj
185.8,C#:maj
186.4,C#:maj
186.6,C#:maj
187.2,C#:maj
187.4,C#:maj
187.8,C#:maj
188.4,C#:min7
188.6,C#:min7
189.2,C#:min7
189.4,C#:min7
190.0,C#:min7
190.2,C#:min7
190.8,C#:min7
191.0,C#:min7
191.6,Gb:maj
191.8,Gb:maj
192.2,Gb:maj
192.4,Gb:maj
192.6,Gb:maj
193.2,F:7
193.4,F:7
194.0,F:7
194.2,F:7
194.8,F:7
195.0,F:7
195.2,A#:7
195.4,A#:7
195.6,A#:7
196.2,A#:7
196.4,A#:7
197.0,A#:7
197.2,A#:7
197.8,A#:7
198.0,A#:7
198.6,A#:7
198.8,A#:7
199.4,A#:7
199.6,A#:7
200.0,A#:min7
200.2,A#:min7
200.4,A#:min7
200.6,A#:min7
200.8,D#:7
201.0,D#:7
201.2,D#:7
201.4,D#:7
201.6,Gb:maj
201.8,Gb:maj
202.0,Gb:maj
202.6,Gb:maj
202.8,Gb:maj
203.4,Gb:maj
203.6,Gb:maj
204.2,F:7
204.4,F:7
205.0,F:7
205.2,F:7
205.4,F:7
206.0,A#:7
206.2,A#:7
206.8,A#:7
207.0,A#:7
207.6,A#:7
207.8,A#:7
208.4,A#:7
208.6,A#:7
209.2,A#:7
209.4,A#:7
210.0,A#:7
210.2,A#:7
210.8,A#:7
211.0,A#:7
211.6,C:7
211.8,C:7
212.4,C:7
212.6,C:7
213.2,C:7
213.4,C:7
213.6,C:7
213.8,C:7
214.0,C:7
214.2,C:7
214.4,C:7
215.0,F:min
215.2,F:min
215.8,F:min
216.0,F:min
216.6,F:min
216.8,F:min
217.0,C:7(#9)
217.2,C:7(#9)
217.4,C:7(#9)
217.6,C:7(#9)
217.8,F:min
218.0,F:min
218.2,F:min
218.4,F:min
218.6,C:7
218.8,C:7
219.0,C:7
219.2,C:7
219.4,F:min
219.6,F:min
219.8,F:min
220.0,F:min
220.6,F:min
220.8,F:min
221.4,Gb:dim
221.6,Gb:dim
222.2,Gb:dim
222.4,Gb:dim
223.0,Gb:dim
223.2,Gb:dim
223.8,Gb:dim
224.0,Gb:dim
224.6,Gb:maj
224.8,Gb:maj
225.4,Gb:maj
225.6,Gb:maj
226.2,F:7
226.4,F:7
227.0,F:7
227.2,F:7
227.8,A#:min7
228.0,A#:min7
228.2,A#:min7
228.8,D#:7
229.0,D#:7
229.6,D#:7
229.8,D#:7
230.2,Gb:maj
230.4,Gb:maj
230.6,Gb:maj
230.8,Gb:maj
